,serial_number,qc_stage,scan_num,scan_z,tags,image_path,delta_x,delta_y,margin
537,20UPGM22110427,MODULE_ASSEMBLY,004,8.431996,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7372.jpg,19.991225,-0.14117999999999853,19.991723507317346
538,20UPGM22110427,MODULE_ASSEMBLY,004,8.431996,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7372.jpg,-0.008774999999999977,-0.14459250000000168,0.14485852298449853
539,20UPGM22110427,MODULE_ASSEMBLY,004,8.431996,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7372.jpg,-8.008775,-0.14693249999999836,8.010122730656581
540,20UPGM22110427,MODULE_ASSEMBLY,004,8.414496,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7373.jpg,35.991225,-0.14459250000000168,35.99151544449999
541,20UPGM22110427,MODULE_ASSEMBLY,004,8.414496,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7373.jpg,27.991225,-0.14117999999999853,27.991581034179276
542,20UPGM22110427,MODULE_ASSEMBLY,004,8.414496,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7373.jpg,7.991225,-0.14459250000000168,7.992533014738272
543,20UPGM22110427,MODULE_ASSEMBLY,004,8.414496,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7373.jpg,-0.008774999999999977,-0.14693249999999836,0.14719429398332504
544,20UPGM22101021,MODULE_ASSEMBLY,001,8.176396,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8905.jpg,-0.23302500000000137,-0.08706749999999985,0.24875972379235875
545,20UPGM22101021,MODULE_ASSEMBLY,001,8.176396,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8905.jpg,-8.05265,-0.0779999999999994,8.053027754981352
546,20UPGM22101021,MODULE_ASSEMBLY,001,8.176396,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8905.jpg,-28.008775,-0.04231499999999855,28.008806964236268
547,20UPGM22101021,MODULE_ASSEMBLY,001,8.176396,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8905.jpg,-36.457274999999996,-0.05928000000000111,36.45732319499095
548,20UPGM22101021,MODULE_ASSEMBLY,001,8.205095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8906.jpg,7.766974999999999,-0.08706749999999985,7.7674629963831325
549,20UPGM22101021,MODULE_ASSEMBLY,001,8.205095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8906.jpg,-0.052649999999999864,-0.0779999999999994,0.09410644239370594
550,20UPGM22101021,MODULE_ASSEMBLY,001,8.205095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8906.jpg,-20.008775,-0.04231499999999855,20.008819744299014
551,20UPGM22101021,MODULE_ASSEMBLY,001,8.205095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8906.jpg,-28.457275,-0.05928000000000111,28.457336743694498
552,20UPGM22101021,MODULE_ASSEMBLY,001,8.424796000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8907.jpg,27.766975,-0.08706749999999985,27.76711150624388
553,20UPGM22101021,MODULE_ASSEMBLY,001,8.424796000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8907.jpg,19.94735,-0.0779999999999994,19.947502500877146
554,20UPGM22101021,MODULE_ASSEMBLY,001,8.424796000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8907.jpg,-0.008774999999999977,-0.04231499999999855,0.04321527334172349
555,20UPGM22101021,MODULE_ASSEMBLY,001,8.424796000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8907.jpg,-8.457275,-0.05928000000000111,8.457482754580408
556,20UPGM22101021,MODULE_ASSEMBLY,001,8.402296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8908.jpg,35.766975,-0.08706749999999985,35.76708097399313
557,20UPGM22101021,MODULE_ASSEMBLY,001,8.402296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8908.jpg,27.94735,-0.0779999999999994,27.947458847317407
558,20UPGM22101021,MODULE_ASSEMBLY,001,8.402296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8908.jpg,7.991225,-0.04231499999999855,7.991337032052271
559,20UPGM22101021,MODULE_ASSEMBLY,001,8.402296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8908.jpg,-0.4572749999999992,-0.05928000000000111,0.4611014465657199
560,20UPGM22601021,MODULE_ASSEMBLY,003,8.176595999999998,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8962.jpg,-0.42802500000000165,-0.09720749999999967,0.43892447947369184
561,20UPGM22601021,MODULE_ASSEMBLY,003,8.176595999999998,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8962.jpg,-8.077025,-0.0936975000000011,8.077568450476372
562,20UPGM22601021,MODULE_ASSEMBLY,003,8.176595999999998,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8962.jpg,-28.008775,-0.0419249999999991,28.008806377749302
563,20UPGM22601021,MODULE_ASSEMBLY,003,8.176595999999998,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8962.jpg,-36.457274999999996,-0.05928000000000111,36.45732319499095
564,20UPGM22601021,MODULE_ASSEMBLY,003,8.205296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8963.jpg,7.571974999999998,-0.09720749999999967,7.572598939510875
565,20UPGM22601021,MODULE_ASSEMBLY,003,8.205296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8963.jpg,-0.07702500000000079,-0.0936975000000011,0.12129333094300909
566,20UPGM22601021,MODULE_ASSEMBLY,003,8.205296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8963.jpg,-20.008775,-0.0419249999999991,20.008818923321037
567,20UPGM22601021,MODULE_ASSEMBLY,003,8.205296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8963.jpg,-28.457275,-0.05928000000000111,28.457336743694498
568,20UPGM22601021,MODULE_ASSEMBLY,003,8.424896,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8964.jpg,27.571975,-0.09720749999999967,27.5721463563989
569,20UPGM22601021,MODULE_ASSEMBLY,003,8.424896,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8964.jpg,19.922975,-0.0936975000000011,19.923195327861727
570,20UPGM22601021,MODULE_ASSEMBLY,003,8.424896,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8964.jpg,-0.008774999999999977,-0.0419249999999991,0.04283347114115227
571,20UPGM22601021,MODULE_ASSEMBLY,003,8.424896,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8964.jpg,-8.457275,-0.05928000000000111,8.457482754580408
572,20UPGM22601021,MODULE_ASSEMBLY,003,8.402496,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8965.jpg,35.571974999999995,-0.09720749999999967,35.57210781917036
573,20UPGM22601021,MODULE_ASSEMBLY,003,8.402496,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8965.jpg,27.922975,-0.0936975000000011,27.92313220382218
574,20UPGM22601021,MODULE_ASSEMBLY,003,8.402496,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8965.jpg,7.991225,-0.0419249999999991,7.991334976476083
575,20UPGM22601021,MODULE_ASSEMBLY,003,8.402496,FlexB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8965.jpg,-0.4572749999999992,-0.05928000000000111,0.4611014465657199
576,20UPGM22601020,MODULE_ASSEMBLY,003,8.413595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9392.jpg,-0.4151549999999986,0.008774999999999977,0.41524772684507116
577,20UPGM22601020,MODULE_ASSEMBLY,003,8.413595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9392.jpg,-0.43309500000000156,13.299025,13.306075200059935
578,20UPGM22601020,MODULE_ASSEMBLY,003,8.413595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9392.jpg,-0.4448925000000017,28.308775000000004,28.31227068493768
579,20UPGM22601020,MODULE_ASSEMBLY,003,8.413595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9392.jpg,-0.46907249999999934,36.767525000000006,36.770517043358005
580,20UPGM22601020,MODULE_ASSEMBLY,003,8.422296000000003,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9393.jpg,-0.4151549999999986,-13.291225,13.29770715855369
581,20UPGM22601020,MODULE_ASSEMBLY,003,8.422296000000003,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9393.jpg,-0.43309500000000156,-0.0009750000000003922,0.4330960974772243
582,20UPGM22601020,MODULE_ASSEMBLY,003,8.422296000000003,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9393.jpg,-0.4448925000000017,15.008775,15.015367339402031
583,20UPGM22601020,MODULE_ASSEMBLY,003,8.422296000000003,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9393.jpg,-0.46907249999999934,23.467525000000002,23.47221247850064
584,20UPGM22601020,MODULE_ASSEMBLY,003,8.427595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9394.jpg,-0.4151549999999986,-28.291225000000004,28.294270898446037
585,20UPGM22601020,MODULE_ASSEMBLY,003,8.427595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9394.jpg,-0.43309500000000156,-15.000975,15.00722566731273
586,20UPGM22601020,MODULE_ASSEMBLY,003,8.427595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9394.jpg,-0.4448925000000017,0.008774999999999977,0.4449790300466433
587,20UPGM22601020,MODULE_ASSEMBLY,003,8.427595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9394.jpg,-0.46907249999999934,8.467525,8.480507569472552
588,20UPGM22601020,MODULE_ASSEMBLY,003,8.431296000000001,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9395.jpg,-0.4151549999999986,-37.091225,37.093548302564024
589,20UPGM22601020,MODULE_ASSEMBLY,003,8.431296000000001,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9395.jpg,-0.43309500000000156,-23.800975,23.804915085537484
590,20UPGM22601020,MODULE_ASSEMBLY,003,8.431296000000001,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9395.jpg,-0.4448925000000017,-8.791224999999999,8.802475012016862
591,20UPGM22601020,MODULE_ASSEMBLY,003,8.431296000000001,FlexL,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9395.jpg,-0.46907249999999934,-0.33247499999999874,0.5749509856337742
592,20UPGM22601015,MODULE_ASSEMBLY,002,8.413595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7696.jpg,-0.40364999999999895,-0.07019999999999982,0.4097088753004981
593,20UPGM22601015,MODULE_ASSEMBLY,002,8.413595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7696.jpg,-0.40121249999999975,13.328275000000001,13.334312353690434
594,20UPGM22601015,MODULE_ASSEMBLY,002,8.413595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7696.jpg,-0.40287000000000006,28.308775000000004,28.311641532018683
595,20UPGM22601015,MODULE_ASSEMBLY,002,8.413595999999998,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7696.jpg,-0.411742499999999,37.108775,37.11105918573238
596,20UPGM22601015,MODULE_ASSEMBLY,002,8.422896000000001,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7697.jpg,-0.40364999999999895,-13.3702,13.376291764255893
597,20UPGM22601015,MODULE_ASSEMBLY,002,8.422896000000001,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7697.jpg,-0.40121249999999975,0.028274999999999828,0.4022075904073042
598,20UPGM22601015,MODULE_ASSEMBLY,002,8.422896000000001,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7697.jpg,-0.40287000000000006,15.008775,15.014181004554494
599,20UPGM22601015,MODULE_ASSEMBLY,002,8.422896000000001,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7697.jpg,-0.411742499999999,23.808775,23.81233501542701
600,20UPGM22601015,MODULE_ASSEMBLY,002,8.429196000000005,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7698.jpg,-0.40364999999999895,-28.370200000000004,28.373071412212322
601,20UPGM22601015,MODULE_ASSEMBLY,002,8.429196000000005,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7698.jpg,-0.40121249999999975,-14.971725000000001,14.977099884349482
602,20UPGM22601015,MODULE_ASSEMBLY,002,8.429196000000005,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7698.jpg,-0.40287000000000006,0.008774999999999977,0.4029655537697981
603,20UPGM22601015,MODULE_ASSEMBLY,002,8.429196000000005,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7698.jpg,-0.411742499999999,8.808774999999999,8.818392647582167
604,20UPGM22601015,MODULE_ASSEMBLY,002,8.431595999999997,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7699.jpg,-0.40364999999999895,-37.1702,37.17239165513164
605,20UPGM22601015,MODULE_ASSEMBLY,002,8.431595999999997,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7699.jpg,-0.40121249999999975,-23.771725,23.775110534880405
606,20UPGM22601015,MODULE_ASSEMBLY,002,8.431595999999997,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7699.jpg,-0.40287000000000006,-8.791224999999999,8.80045119511068
607,20UPGM22601015,MODULE_ASSEMBLY,002,8.431595999999997,FlexL,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7699.jpg,-0.411742499999999,0.008774999999999977,0.4118359951864931
608,20UPGM22601016,MODULE_ASSEMBLY,002,8.415996,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8103.jpg,-0.3930225000000007,0.008774999999999977,0.3931204473583771
609,20UPGM22601016,MODULE_ASSEMBLY,002,8.415996,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8103.jpg,-0.3984825000000001,13.308775,13.314739212745824
610,20UPGM22601016,MODULE_ASSEMBLY,002,8.415996,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8103.jpg,-0.3986775000000016,28.299025,28.301833150869065
611,20UPGM22601016,MODULE_ASSEMBLY,002,8.415996,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8103.jpg,-0.4060875000000017,37.108775,37.11099687502724
612,20UPGM22601016,MODULE_ASSEMBLY,002,8.419796000000002,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8104.jpg,-0.3930225000000007,-13.291225,13.297034582422176
613,20UPGM22601016,MODULE_ASSEMBLY,002,8.419796000000002,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8104.jpg,-0.3984825000000001,0.008774999999999977,0.39857910561298876
614,20UPGM22601016,MODULE_ASSEMBLY,002,8.419796000000002,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8104.jpg,-0.3986775000000016,14.999025,15.004322533844414
615,20UPGM22601016,MODULE_ASSEMBLY,002,8.419796000000002,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8104.jpg,-0.4060875000000017,23.808775,23.812237905293177
616,20UPGM22601016,MODULE_ASSEMBLY,002,8.425595999999999,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8105.jpg,-0.3930225000000007,-28.291225000000004,28.293954808158784
617,20UPGM22601016,MODULE_ASSEMBLY,002,8.425595999999999,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8105.jpg,-0.3984825000000001,-14.991225,14.996520106459073
618,20UPGM22601016,MODULE_ASSEMBLY,002,8.425595999999999,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8105.jpg,-0.3986775000000016,-0.0009750000000003922,0.39867869222125635
619,20UPGM22601016,MODULE_ASSEMBLY,002,8.425595999999999,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8105.jpg,-0.4060875000000017,8.808774999999999,8.818130417400347
620,20UPGM22601016,MODULE_ASSEMBLY,002,8.426496,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8106.jpg,-0.3930225000000007,-37.091225,37.09330719531667
621,20UPGM22601016,MODULE_ASSEMBLY,002,8.426496,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8106.jpg,-0.3984825000000001,-23.791225,23.794561885091124
622,20UPGM22601016,MODULE_ASSEMBLY,002,8.426496,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8106.jpg,-0.3986775000000016,-8.800975,8.810000266721406
623,20UPGM22601016,MODULE_ASSEMBLY,002,8.426496,FlexL,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8106.jpg,-0.4060875000000017,0.008774999999999977,0.4061822968585059
624,20UPGM22110427,MODULE_ASSEMBLY,004,8.409796000000002,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7358.jpg,-0.39945750000000046,0.008774999999999977,0.39955386987395125
625,20UPGM22110427,MODULE_ASSEMBLY,004,8.409796000000002,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7358.jpg,-0.4068675000000006,13.308775,13.314992796212143
626,20UPGM22110427,MODULE_ASSEMBLY,004,8.409796000000002,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7358.jpg,-0.40579500000000124,28.308775000000004,28.31168330535382
627,20UPGM22110427,MODULE_ASSEMBLY,004,8.409796000000002,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7358.jpg,-0.38063999999999965,37.411025,37.41296136849134
628,20UPGM22110427,MODULE_ASSEMBLY,004,8.419595999999999,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7359.jpg,-0.39945750000000046,-13.291225,13.297226338411003
629,20UPGM22110427,MODULE_ASSEMBLY,004,8.419595999999999,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7359.jpg,-0.4068675000000006,0.008774999999999977,0.40696211516706376
630,20UPGM22110427,MODULE_ASSEMBLY,004,8.419595999999999,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7359.jpg,-0.40579500000000124,15.008775,15.014259774715836
631,20UPGM22110427,MODULE_ASSEMBLY,004,8.419595999999999,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7359.jpg,-0.38063999999999965,24.111025,24.114029388723594
632,20UPGM22110427,MODULE_ASSEMBLY,004,8.420095999999997,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7360.jpg,-0.39945750000000046,-28.291225000000004,28.294044926360947
633,20UPGM22110427,MODULE_ASSEMBLY,004,8.420095999999997,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7360.jpg,-0.4068675000000006,-14.991225,14.996745252326628
634,20UPGM22110427,MODULE_ASSEMBLY,004,8.420095999999997,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7360.jpg,-0.40579500000000124,0.008774999999999977,0.4058898651728089
635,20UPGM22110427,MODULE_ASSEMBLY,004,8.420095999999997,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7360.jpg,-0.38063999999999965,9.111025,9.118972714084904
636,20UPGM22110427,MODULE_ASSEMBLY,004,8.424595999999998,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7361.jpg,-0.39945750000000046,-37.091225,37.09337593553506
637,20UPGM22110427,MODULE_ASSEMBLY,004,8.424595999999998,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7361.jpg,-0.4068675000000006,-23.791225,23.794703783892356
638,20UPGM22110427,MODULE_ASSEMBLY,004,8.424595999999998,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7361.jpg,-0.40579500000000124,-8.791224999999999,8.800585581803633
639,20UPGM22110427,MODULE_ASSEMBLY,004,8.424595999999998,FlexL,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7361.jpg,-0.38063999999999965,0.3110250000000008,0.4915519913752768
640,20UPGM22101021,MODULE_ASSEMBLY,001,8.408196000000004,FlexL,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8893.jpg,-0.42607500000000087,0.008774999999999977,0.4261653508322805
641,20UPGM22101021,MODULE_ASSEMBLY,001,8.408196000000004,FlexL,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8893.jpg,-0.4195424999999986,13.308775,13.31538613446607
642,20UPGM22101021,MODULE_ASSEMBLY,001,8.408196000000004,FlexL,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8893.jpg,-0.4248075,28.308775000000004,28.311962196440597
643,20UPGM22101021,MODULE_ASSEMBLY,001,8.408196000000004,FlexL,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8893.jpg,-0.43680000000000163,37.0298,37.032376136024546
